"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Thu Aug 17 18:22:00 GMT 2023","Thu Aug 17 18:22:01 GMT 2023","1484","Cardano Regression Suite","Cardano API test ","tests.block.GetAllBlockTests","tests.block.GetAllBlockTests","getAllBlockSuccessfullyWithSize","Get all blocks successfully with size",""
"failed","Thu Aug 17 18:22:05 GMT 2023","Thu Aug 17 18:22:07 GMT 2023","1482","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_de_registration_pool_list_with_sort","API: Get de-registration pool list with sort",""
"failed","Thu Aug 17 18:22:14 GMT 2023","Thu Aug 17 18:22:15 GMT 2023","1470","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_de_registration_pool_list_without_sort","API: Get de-registration pool list without sort",""
"failed","Thu Aug 17 18:22:23 GMT 2023","Thu Aug 17 18:22:24 GMT 2023","1437","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_de_registration_pool_list_without_sort","API: Get de-registration pool list without sort",""
"failed","Thu Aug 17 18:22:51 GMT 2023","Thu Aug 17 18:22:52 GMT 2023","1440","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyInstantaneousRewards","tests.stakes.StakeKeyInstantaneousRewards","getStakkeInstantaneousRewardSize","get stake instantaneous rewards with size",""
"broken","Thu Aug 17 18:23:18 GMT 2023","Thu Aug 17 18:23:19 GMT 2023","1455","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoBlockTests","tests.epoch.EpochNoBlockTests","getBlockListEpochByNextEpoch","Verify get block list of epoch by next epoch",""
"failed","Thu Aug 17 18:22:06 GMT 2023","Thu Aug 17 18:22:08 GMT 2023","1473","Cardano Regression Suite","Cardano API test ","tests.block.BlockListTests","tests.block.BlockListTests","getBlockListSuccessfullyWithInvalidSize","get block list successfully with invalid size",""
"failed","Thu Aug 17 18:23:13 GMT 2023","Thu Aug 17 18:23:14 GMT 2023","1449","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_filter_transaction_success_with_total_page_max","Get filter transaction with page = totalPage + 1",""
"failed","Thu Aug 17 18:23:44 GMT 2023","Thu Aug 17 18:23:45 GMT 2023","1468","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochTests","tests.epoch.EpochTests","getBlockListEpochByNo","Verify get list of epoch successfully",""
"failed","Thu Aug 17 18:23:55 GMT 2023","Thu Aug 17 18:23:57 GMT 2023","1470","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_transaction_by_hash_in_mainnet","Get the transaction in each era",""
"failed","Thu Aug 17 18:23:54 GMT 2023","Thu Aug 17 18:23:55 GMT 2023","1470","Cardano Regression Suite","Cardano API test ","tests.policies.GetTokenByPolicyTests","tests.policies.GetTokenByPolicyTests","getListTokenByPoliciesWithParam","verify get list tokens by policy with param",""
"failed","Thu Aug 17 18:21:48 GMT 2023","Thu Aug 17 18:21:50 GMT 2023","1461","Cardano Regression Suite","Cardano API test ","tests.addresses.TopAddressTests","tests.addresses.TopAddressTests","verifyGetAddressResponseUnsuccessfully","verify get top-address unsuccessfully",""
"failed","Thu Aug 17 18:23:41 GMT 2023","Thu Aug 17 18:23:43 GMT 2023","1477","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochTests","tests.epoch.EpochTests","getBlockListEpochByNo","Verify get list of epoch successfully",""
"failed","Thu Aug 17 18:23:43 GMT 2023","Thu Aug 17 18:23:44 GMT 2023","1441","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochTests","tests.epoch.EpochTests","getBlockListEpochByNo","Verify get list of epoch successfully",""
"failed","Thu Aug 17 18:23:26 GMT 2023","Thu Aug 17 18:23:27 GMT 2023","1484","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoTests","tests.epoch.EpochNoTests","getEpochByNoData","Verify get epoch by data no successfully",""
"failed","Thu Aug 17 18:22:12 GMT 2023","Thu Aug 17 18:22:13 GMT 2023","1461","Cardano Regression Suite","Cardano API test ","tests.block.BlockListTests","tests.block.BlockListTests","getBlockListUnsuccessfullyWithInvalidBlockId","get block list unsuccessfully with invalid blockId",""
"failed","Thu Aug 17 18:23:15 GMT 2023","Thu Aug 17 18:23:17 GMT 2023","1449","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeRegistrationTest","tests.stakes.GetDataForStakeRegistrationTest","getDataForStakeRegistration","Verify data for stake registration",""
"failed","Thu Aug 17 18:23:21 GMT 2023","Thu Aug 17 18:23:23 GMT 2023","1434","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoTests","tests.epoch.EpochNoTests","getEpochByNoData","Verify get epoch by data no successfully",""
"failed","Thu Aug 17 18:21:56 GMT 2023","Thu Aug 17 18:21:57 GMT 2023","1475","Cardano Regression Suite","Cardano API test ","tests.block.BlockDetailTests","tests.block.BlockDetailTests","getABlockDetailUnsuccessfully","get a block detail unsuccessfully",""
"failed","Thu Aug 17 18:22:32 GMT 2023","Thu Aug 17 18:22:33 GMT 2023","1465","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithPage2","verify that get list token with page = totalPage + 1",""
"failed","Thu Aug 17 18:23:04 GMT 2023","Thu Aug 17 18:23:05 GMT 2023","1471","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeRegistrationTest","tests.stakes.GetDataForStakeRegistrationTest","getDataForStakeRegistration","Verify data for stake registration",""
"failed","Thu Aug 17 18:22:55 GMT 2023","Thu Aug 17 18:22:56 GMT 2023","1452","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyWithdrawalHistoryTests","tests.stakes.StakeKeyWithdrawalHistoryTests","getWithdrawalHistoryWithSize","get stake withdrawal history with size",""
"failed","Thu Aug 17 18:22:36 GMT 2023","Thu Aug 17 18:22:37 GMT 2023","1445","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintsInvalidTokenId","get token mints invalid tokenId",""
"failed","Thu Aug 17 18:22:46 GMT 2023","Thu Aug 17 18:22:47 GMT 2023","1514","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyDelegationHistoryTest","tests.stakes.StakeKeyDelegationHistoryTest","getDelegationHistoryWithPage","get stake delegation history with page",""
"failed","Thu Aug 17 18:23:26 GMT 2023","Thu Aug 17 18:23:28 GMT 2023","1472","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochTests","tests.epoch.EpochTests","getBlockListEpochByNo","Verify get list of epoch successfully",""
"failed","Thu Aug 17 18:23:26 GMT 2023","Thu Aug 17 18:23:27 GMT 2023","1442","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_filter_transaction_success_without_sort","Get filter transaction without sort",""
"failed","Thu Aug 17 18:22:39 GMT 2023","Thu Aug 17 18:22:41 GMT 2023","1445","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_registration_pool_list_without_sort","API: Get registration pool list without sort",""
"failed","Thu Aug 17 18:22:00 GMT 2023","Thu Aug 17 18:22:02 GMT 2023","1451","Cardano Regression Suite","Cardano API test ","tests.block.BlockDetailTests","tests.block.BlockDetailTests","get_block_detail_by_valid_blockId_mainnet","get block detail by valid blockId in mainnet",""
"failed","Thu Aug 17 18:23:36 GMT 2023","Thu Aug 17 18:23:38 GMT 2023","1488","Cardano Regression Suite","Cardano API test ","tests.policies.GetPolicyDetailsTests","tests.policies.GetPolicyDetailsTests","getTokenByPoliciesSuccess","verify get policy detail successfully",""
"failed","Thu Aug 17 18:22:41 GMT 2023","Thu Aug 17 18:22:43 GMT 2023","1494","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyDelegationHistoryTest","tests.stakes.StakeKeyDelegationHistoryTest","getDelegationHistoryStakeKeyInvalid","get stake delegation history | stakeKey invalid",""
"failed","Thu Aug 17 18:22:31 GMT 2023","Thu Aug 17 18:22:33 GMT 2023","1478","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintSort","get token mint with sort",""
"failed","Thu Aug 17 18:22:28 GMT 2023","Thu Aug 17 18:22:30 GMT 2023","1444","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyAddress","tests.stakes.StakeKeyAddress","getStakeByAddresWrongFormat","get stake detail by address wrong format",""
"failed","Thu Aug 17 18:21:45 GMT 2023","Thu Aug 17 18:21:47 GMT 2023","1484","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressTransactionTests","tests.addresses.AddressTransactionTests","getTheListTransactionOfAddressSuccessfullyWithInvalidPage","get the list transaction of address successfully with invalid page",""
"failed","Thu Aug 17 18:22:01 GMT 2023","Thu Aug 17 18:22:03 GMT 2023","1465","Cardano Regression Suite","Cardano API test ","tests.block.GetAllBlockTests","tests.block.GetAllBlockTests","getAllBlockSuccessfullyWithSize","Get all blocks successfully with size",""
"failed","Thu Aug 17 18:23:42 GMT 2023","Thu Aug 17 18:23:44 GMT 2023","1460","Cardano Regression Suite","Cardano API test ","tests.policies.GetTokenByPolicyTests","tests.policies.GetTokenByPolicyTests","getListTokenByPoliciesSuccess","verify get list tokens by policies successfully",""
"failed","Thu Aug 17 18:23:57 GMT 2023","Thu Aug 17 18:23:59 GMT 2023","1452","Cardano Regression Suite","Cardano API test ","tests.policies.GetHolderByPolicyTests","tests.policies.GetHolderByPolicyTests","getHolderByPoliciesWithParam","verify get list holders by policies with param",""
"failed","Thu Aug 17 18:23:07 GMT 2023","Thu Aug 17 18:23:08 GMT 2023","1526","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyScenarioTest","tests.stakes.StakeKeyScenarioTest","getDataForStakeDelegatorAndDelegationHistory","Compare api: Get a stake detail by stake key with api: Get delegation history of stake key",""
"failed","Thu Aug 17 18:22:50 GMT 2023","Thu Aug 17 18:22:52 GMT 2023","1477","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyWithdrawalHistoryTests","tests.stakes.StakeKeyWithdrawalHistoryTests","getWithdrawalHistoryWithSize","get stake withdrawal history with size",""
"failed","Thu Aug 17 18:22:35 GMT 2023","Thu Aug 17 18:22:36 GMT 2023","1473","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyInstantaneousRewards","tests.stakes.StakeKeyInstantaneousRewards","getStakeInstantaneousRewardWithStakeKeyInvalid","get stake instantaneous rewards with stakeKey | invalid",""
"failed","Thu Aug 17 18:23:30 GMT 2023","Thu Aug 17 18:23:32 GMT 2023","1761","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoTests","tests.epoch.EpochNoTests","getEpochByNoUnSuccess","Verify get epoch by epoch no Unsuccessfully",""
"failed","Thu Aug 17 18:23:01 GMT 2023","Thu Aug 17 18:23:02 GMT 2023","1496","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyHistoryTests","tests.stakes.StakeKeyHistoryTests","getStakeHistoryInvalidPage","get stake history with invalid page",""
"failed","Thu Aug 17 18:23:08 GMT 2023","Thu Aug 17 18:23:09 GMT 2023","1474","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyHistoryTests","tests.stakes.StakeKeyHistoryTests","getStakeHistoryWithSize","get stake history with size",""
"failed","Thu Aug 17 18:22:02 GMT 2023","Thu Aug 17 18:22:04 GMT 2023","1458","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressTransactionTests","tests.addresses.AddressTransactionTests","getTheListTransactionOfAddressUnsuccessfully","get the list transaction of address unsuccessfully",""
"failed","Thu Aug 17 18:23:39 GMT 2023","Thu Aug 17 18:23:41 GMT 2023","1497","Cardano Regression Suite","Cardano API test ","tests.policies.GetTokenByPolicyTests","tests.policies.GetTokenByPolicyTests","getListTokenByInvalidPolicies","verify get list tokens by Invalid policy",""
"failed","Thu Aug 17 18:23:47 GMT 2023","Thu Aug 17 18:23:48 GMT 2023","1491","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_number_transaction_with_invalid_days","Get number transaction with invalid days",""
"failed","Thu Aug 17 18:22:59 GMT 2023","Thu Aug 17 18:23:01 GMT 2023","1479","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeAnalyticsTest","tests.stakes.StakeAnalyticsTest","getDataForStakeDeRegistration","Verify active stake, live stake and total stake",""
"failed","Thu Aug 17 18:22:44 GMT 2023","Thu Aug 17 18:22:46 GMT 2023","1445","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyListAddressTests","tests.stakes.StakeKeyListAddressTests","getStakeListAddressStakeKeyInvalid","get stake list addres | stakeKey invalid",""
"failed","Thu Aug 17 18:21:35 GMT 2023","Thu Aug 17 18:21:36 GMT 2023","1566","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationEpochListTests","tests.delegation_controller.DelegationEpochListTests","verifyGetDataFromPoolDetailAnalyticsSuccessfullyWithInvalidPage","verify that get data from pool detail epochs successfully with invalid page",""
"failed","Thu Aug 17 18:21:48 GMT 2023","Thu Aug 17 18:21:50 GMT 2023","1482","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressTransactionTests","tests.addresses.AddressTransactionTests","getTheListTransactionOfAddressSuccessfullyWithInvalidPage","get the list transaction of address successfully with invalid page",""
"failed","Thu Aug 17 18:23:00 GMT 2023","Thu Aug 17 18:23:01 GMT 2023","1501","Cardano Regression Suite","Cardano API test ","tests.stakes.Stake","tests.stakes.Stake","getStakeUnsuccess","get stake with stake key | unsuccess",""
"failed","Thu Aug 17 18:23:08 GMT 2023","Thu Aug 17 18:23:10 GMT 2023","1489","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyScenarioTest","tests.stakes.StakeKeyScenarioTest","getDataForStakeDelegatorAndDetail","Compare api: Get top delegators with api: Get a stake detail by stake key",""
"failed","Thu Aug 17 18:23:51 GMT 2023","Thu Aug 17 18:23:53 GMT 2023","1489","Cardano Regression Suite","Cardano API test ","tests.policies.GetTokenByPolicyTests","tests.policies.GetTokenByPolicyTests","getListTokenByPoliciesWithParam","verify get list tokens by policy with param",""
"failed","Thu Aug 17 18:21:59 GMT 2023","Thu Aug 17 18:22:00 GMT 2023","1497","Cardano Regression Suite","Cardano API test ","tests.block.BlockListTests","tests.block.BlockListTests","getBlockListSuccessfullyWithInvalidPage","get block list successfully with invalid page",""
"failed","Thu Aug 17 18:24:00 GMT 2023","Thu Aug 17 18:24:01 GMT 2023","1456","Cardano Regression Suite","Cardano API test ","tests.policies.GetTokenByPolicyTests","tests.policies.GetTokenByPolicyTests","getTokenByPoliciesSuccess","verify get tokens by policies successfully",""
"failed","Thu Aug 17 18:22:52 GMT 2023","Thu Aug 17 18:22:54 GMT 2023","1478","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyInstantaneousRewards","tests.stakes.StakeKeyInstantaneousRewards","getStakkeInstantaneousRewardSize","get stake instantaneous rewards with size",""
"failed","Thu Aug 17 18:22:48 GMT 2023","Thu Aug 17 18:22:49 GMT 2023","1463","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_registration_pool_list_without_sort","API: Get registration pool list without sort",""
"failed","Thu Aug 17 18:22:41 GMT 2023","Thu Aug 17 18:22:42 GMT 2023","1501","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyInstantaneousRewards","tests.stakes.StakeKeyInstantaneousRewards","getStakkeInstantaneousRewardPage","get stake instantaneous rewards with page",""
"failed","Thu Aug 17 18:23:17 GMT 2023","Thu Aug 17 18:23:18 GMT 2023","1448","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_filter_transaction_success_without_sort","Get filter transaction without sort",""
"failed","Thu Aug 17 18:24:04 GMT 2023","Thu Aug 17 18:24:06 GMT 2023","1507","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_transaction_by_invalid_hash","Get the transaction by invalid hash",""
"failed","Thu Aug 17 18:23:49 GMT 2023","Thu Aug 17 18:23:50 GMT 2023","1434","Cardano Regression Suite","Cardano API test ","tests.policies.GetHolderByPolicyTests","tests.policies.GetHolderByPolicyTests","getHolderByPoliciesWithParam","verify get list holders by policies with param",""
"failed","Thu Aug 17 18:22:46 GMT 2023","Thu Aug 17 18:22:47 GMT 2023","1462","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyListAddressTests","tests.stakes.StakeKeyListAddressTests","getStakeListAddressStakeKeyInvalid","get stake list addres | stakeKey invalid",""
"failed","Thu Aug 17 18:22:38 GMT 2023","Thu Aug 17 18:22:39 GMT 2023","1468","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_registration_pool_list_with_total_page_max","API: Get registration pool list with page = totalPage + 1",""
"failed","Thu Aug 17 18:22:43 GMT 2023","Thu Aug 17 18:22:44 GMT 2023","1488","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyListAddressTests","tests.stakes.StakeKeyListAddressTests","getStakeListAddress","get stake list address",""
"failed","Thu Aug 17 18:21:35 GMT 2023","Thu Aug 17 18:21:36 GMT 2023","1576","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.PoolDetailAnalyticTests","tests.delegation_controller.PoolDetailAnalyticTests","verifyGetDataFromPoolDetailAnalyticsSuccessfullyWithInvalidPoolView","verify that get data successfully with invalid poolView ",""
"failed","Thu Aug 17 18:22:16 GMT 2023","Thu Aug 17 18:22:18 GMT 2023","1480","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsPage","get token txs with page",""
"failed","Thu Aug 17 18:22:47 GMT 2023","Thu Aug 17 18:22:49 GMT 2023","1467","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyDelegationHistoryTest","tests.stakes.StakeKeyDelegationHistoryTest","getDelegationHistoryWithPage","get stake delegation history with page",""
"failed","Thu Aug 17 18:22:15 GMT 2023","Thu Aug 17 18:22:16 GMT 2023","1510","Cardano Regression Suite","Cardano API test ","tests.block.BlockListTests","tests.block.BlockListTests","getBlockListUnsuccessfullyWithInvalidBlockId","get block list unsuccessfully with invalid blockId",""
"failed","Thu Aug 17 18:23:59 GMT 2023","Thu Aug 17 18:24:00 GMT 2023","1471","Cardano Regression Suite","Cardano API test ","tests.policies.GetHolderByPolicyTests","tests.policies.GetHolderByPolicyTests","getHolderByPoliciesWithParam","verify get list holders by policies with param",""
"failed","Thu Aug 17 18:22:30 GMT 2023","Thu Aug 17 18:22:31 GMT 2023","1481","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsWithTokenIdInvalid","get token txs with tokenId invalid",""
"failed","Thu Aug 17 18:23:35 GMT 2023","Thu Aug 17 18:23:36 GMT 2023","1488","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_number_transaction_on_fixable_days","Get number transaction on fixable days",""
"failed","Thu Aug 17 18:21:47 GMT 2023","Thu Aug 17 18:21:48 GMT 2023","1490","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationPoolListTests","tests.delegation_controller.DelegationPoolListTests","verifyGetDataFromPoolListsuccessfullyWithPage","verify that get data from pool list successfully with page",""
"failed","Thu Aug 17 18:23:23 GMT 2023","Thu Aug 17 18:23:24 GMT 2023","1449","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_filter_transaction_success_without_sort","Get filter transaction without sort",""
"failed","Thu Aug 17 18:22:04 GMT 2023","Thu Aug 17 18:22:06 GMT 2023","1481","Cardano Regression Suite","Cardano API test ","tests.block.BlockDetailTests","tests.block.BlockDetailTests","get_block_detail_by_valid_blockId_mainnet","get block detail by valid blockId in mainnet",""
"failed","Thu Aug 17 18:21:53 GMT 2023","Thu Aug 17 18:21:54 GMT 2023","1455","Cardano Regression Suite","Cardano API test ","tests.block.BlockDetailTests","tests.block.BlockDetailTests","getABlockDetailUnsuccessfully","get a block detail unsuccessfully",""
"failed","Thu Aug 17 18:22:34 GMT 2023","Thu Aug 17 18:22:36 GMT 2023","1459","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyWithdrawalHistoryTests","tests.stakes.StakeKeyWithdrawalHistoryTests","getStakeKeyWithdrawalHistory","get stake withdrawal history | withdrawal",""
"failed","Thu Aug 17 18:21:54 GMT 2023","Thu Aug 17 18:21:56 GMT 2023","1476","Cardano Regression Suite","Cardano API test ","tests.block.GetAllBlockTests","tests.block.GetAllBlockTests","getAllBlockSuccessfullyWithPage","Get all blocks successfully with page",""
"failed","Thu Aug 17 18:21:28 GMT 2023","Thu Aug 17 18:21:32 GMT 2023","3522","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationEpochListTests","tests.delegation_controller.DelegationEpochListTests","verifyGetDataFromPoolDetailAnalyticsSuccessfully","verify that get data from pool detail epochs successfully",""
"failed","Thu Aug 17 18:22:26 GMT 2023","Thu Aug 17 18:22:27 GMT 2023","1442","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_registration_pool_list_with_sort","API: Get registration pool list with sort",""
"failed","Thu Aug 17 18:22:22 GMT 2023","Thu Aug 17 18:22:23 GMT 2023","1455","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithSizeKey","verify that get list token with size key",""
"failed","Thu Aug 17 18:22:13 GMT 2023","Thu Aug 17 18:22:15 GMT 2023","1446","Cardano Regression Suite","Cardano API test ","tests.block.BlockListTests","tests.block.BlockListTests","getBlockListUnsuccessfullyWithInvalidBlockId","get block list unsuccessfully with invalid blockId",""
"failed","Thu Aug 17 18:23:12 GMT 2023","Thu Aug 17 18:23:14 GMT 2023","1505","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeRegistrationTest","tests.stakes.GetDataForStakeRegistrationTest","getDataForStakeRegistration","Verify data for stake registration",""
"failed","Thu Aug 17 18:23:31 GMT 2023","Thu Aug 17 18:23:32 GMT 2023","1488","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoBlockTests","tests.epoch.EpochNoBlockTests","getBlockListEpochByNoWithParam","Verify get block list of epoch by its no with param successfully",""
"failed","Thu Aug 17 18:22:58 GMT 2023","Thu Aug 17 18:22:59 GMT 2023","1504","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyListAddressTests","tests.stakes.StakeKeyListAddressTests","getStakeListAddressWithSize","get stake list addres with size",""
"failed","Thu Aug 17 18:22:10 GMT 2023","Thu Aug 17 18:22:11 GMT 2023","1446","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_de_registration_pool_list_with_sort","API: Get de-registration pool list with sort",""
"failed","Thu Aug 17 18:22:39 GMT 2023","Thu Aug 17 18:22:41 GMT 2023","1449","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyInstantaneousRewards","tests.stakes.StakeKeyInstantaneousRewards","getStakeInstantaneousRewardWithStakeKeyInvalid","get stake instantaneous rewards with stakeKey | invalid",""
"failed","Thu Aug 17 18:21:56 GMT 2023","Thu Aug 17 18:21:57 GMT 2023","1514","Cardano Regression Suite","Cardano API test ","tests.block.BlockListTests","tests.block.BlockListTests","getBlockListSuccessfullyWithInvalidPage","get block list successfully with invalid page",""
"failed","Thu Aug 17 18:23:04 GMT 2023","Thu Aug 17 18:23:05 GMT 2023","1458","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyHistoryTests","tests.stakes.StakeKeyHistoryTests","getStakeHistoryInvalidPage","get stake history with invalid page",""
"failed","Thu Aug 17 18:23:10 GMT 2023","Thu Aug 17 18:23:11 GMT 2023","1492","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_current_transaction","Get current transaction",""
"failed","Thu Aug 17 18:21:59 GMT 2023","Thu Aug 17 18:22:01 GMT 2023","1459","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_de_registration_pool_list_with_sort","API: Get de-registration pool list with sort",""
"failed","Thu Aug 17 18:22:50 GMT 2023","Thu Aug 17 18:22:52 GMT 2023","1494","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyListAddressTests","tests.stakes.StakeKeyListAddressTests","getStakeListAddressWithPage","get stake list addres with page",""
"failed","Thu Aug 17 18:22:30 GMT 2023","Thu Aug 17 18:22:32 GMT 2023","1466","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithSortKey","verify that get list token with sort key",""
"failed","Thu Aug 17 18:23:29 GMT 2023","Thu Aug 17 18:23:31 GMT 2023","1465","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochTests","tests.epoch.EpochTests","getBlockListEpochByNo","Verify get list of epoch successfully",""
"failed","Thu Aug 17 18:23:07 GMT 2023","Thu Aug 17 18:23:09 GMT 2023","1477","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeDeRegistrationTest","tests.stakes.GetDataForStakeDeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake de registration",""
"failed","Thu Aug 17 18:23:19 GMT 2023","Thu Aug 17 18:23:20 GMT 2023","1478","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoBlockTests","tests.epoch.EpochNoBlockTests","getBlockListEpochByNo","Verify get block list of epoch by its no successfully",""
"failed","Thu Aug 17 18:22:33 GMT 2023","Thu Aug 17 18:22:34 GMT 2023","1474","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyAddress","tests.stakes.StakeKeyAddress","getStakeByAddress","get a stake detail by address",""
"failed","Thu Aug 17 18:21:47 GMT 2023","Thu Aug 17 18:21:48 GMT 2023","1491","Cardano Regression Suite","Cardano API test ","tests.addresses.TopAddressTests","tests.addresses.TopAddressTests","verifyGetAddressResponseUnsuccessfully","verify get top-address unsuccessfully",""
"failed","Thu Aug 17 18:21:38 GMT 2023","Thu Aug 17 18:21:39 GMT 2023","1495","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorUnsuccessfullyWithInvalidPage","verify that get data for pool detail delegators unsuccessfully with invalid page",""
"failed","Thu Aug 17 18:23:18 GMT 2023","Thu Aug 17 18:23:19 GMT 2023","1477","Cardano Regression Suite","Cardano API test ","tests.contract.ContractTests","tests.contract.ContractTests","getListParamUnSuccess","verify that get list contract with invalid data",""
"failed","Thu Aug 17 18:23:23 GMT 2023","Thu Aug 17 18:23:25 GMT 2023","1477","Cardano Regression Suite","Cardano API test ","tests.contract.ContractTests","tests.contract.ContractTests","getListParamUnSuccess","verify that get list contract with invalid data",""
"failed","Thu Aug 17 18:23:42 GMT 2023","Thu Aug 17 18:23:44 GMT 2023","1470","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_number_transaction_with_invalid_days","Get number transaction with invalid days",""
"failed","Thu Aug 17 18:23:50 GMT 2023","Thu Aug 17 18:23:51 GMT 2023","1477","Cardano Regression Suite","Cardano API test ","tests.policies.GetTokenByPolicyTests","tests.policies.GetTokenByPolicyTests","getListTokenByPoliciesWithParam","verify get list tokens by policy with param",""
"failed","Thu Aug 17 18:21:54 GMT 2023","Thu Aug 17 18:21:56 GMT 2023","1485","Cardano Regression Suite","Cardano API test ","tests.block.BlockScenarioTests","tests.block.BlockScenarioTests","takeBlockDetail","take block detail",""
